time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
25.514999999999,-0.002090368842067,9.854660771964,7.7693903395027,7.7693903395027,0.25405719435282,-2.0852704324612,7.7693903395027,0,0.25259487175436
25.519999999999,-0.0020897813757359,9.8536457586483,7.7689613596878,7.7689613596878,0.25404674544594,-2.0846843989605,7.7689613596878,0,0.25258453291155
25.524999999999,-0.002088998533234,9.8534351096657,7.7695316438543,7.7695316438543,0.25403630045328,-2.0839034658114,7.7695316438543,0,0.25257418865317
25.529999999999,-0.0020885678889693,9.852885216855,7.7694113449669,7.7694113449669,0.25402585761383,-2.0834738718881,7.7694113449669,0,0.25256385297634
25.534999999999,-0.0020880553803448,9.8518197051707,7.7688570918985,7.7688570918985,0.25401541733693,-2.0829626132722,7.7688570918985,0,0.25255351686953
25.539999999999,-0.002087346179247,9.8516248457663,7.7693697038505,7.7693697038505,0.25400498060603,-2.0822551419158,7.7693697038505,0,0.2525431707015
25.544999999999,-0.0020868616647851,9.8511389457046,7.7693671365199,7.7693671365199,0.25399454629771,-2.0817718091847,7.7693671365199,0,0.2525328262075
25.549999999999,-0.0020863644051072,9.8501944046855,7.7689186423623,7.7689186423623,0.25398411447568,-2.0812757623232,7.7689186423623,0,0.25252247719791
25.554999999999,-0.0020856672643621,9.8497986764797,7.7692183545754,7.7692183545754,0.25397368613936,-2.0805803219043,7.7692183545754,0,0.25251211393518
25.559999999999,-0.0020851572301472,9.8494146847991,7.7693431531362,7.7693431531362,0.25396326035321,-2.0800715316629,7.7693431531362,0,0.25250174950836
25.564999999999,-0.0020846387526419,9.8486399208557,7.7690856021315,7.7690856021315,0.25395283715945,-2.0795543187242,7.7690856021315,0,0.25249138083091
25.569999999999,-0.0020840133413191,9.8481204439699,7.7691900111902,7.7691900111902,0.25394241709274,-2.0789304327797,7.7691900111902,0,0.25248099784125
25.574999999999,-0.0020834778217349,9.8475370916694,7.7691408723417,7.7691408723417,0.25393199970363,-2.0783962193277,7.7691408723417,0,0.25247061539027
25.579999999999,-0.0020829006566969,9.8467664191269,7.7689459571317,7.7689459571317,0.25392158520035,-2.0778204619952,7.7689459571317,0,0.25246023169172
25.584999999999,-0.0020823957232019,9.8463496492031,7.7690328891701,7.7690328891701,0.25391117322173,-2.077316760033,7.7690328891701,0,0.25244983901529
25.589999999999,-0.0020816625958431,9.8455089406298,7.768923519858,7.768923519858,0.25390076490875,-2.0765854207718,7.768923519858,0,0.25243945364606
25.594999999999,-0.0020809047643566,9.8447451400696,7.7689157024333,7.7689157024333,0.25389036038493,-2.0758294376364,7.7689157024333,0,0.25242907314901
25.599999999999,-0.0020808089054025,9.8445579295028,7.7688241170206,7.7688241170206,0.25387995634041,-2.0757338124822,7.7688241170206,0,0.2524186842005
25.604999999999,-0.0020799542085226,9.8433931171242,7.7685119169162,7.7685119169162,0.25386955656936,-2.074881200208,7.7685119169162,0,0.25240830298191
25.609999999999,-0.0020794152150394,9.8429328377112,7.7685893163813,7.7685893163813,0.25385915949329,-2.0743435213299,7.7685893163813,0,0.25239793152133
25.614999999999,-0.0020787399063527,9.8426630923468,7.7689932326258,7.7689932326258,0.25384876579376,-2.0736698597211,7.7689932326258,0,0.2523875608348
25.619999999999,-0.0020783026162596,9.8417706984133,7.7685370622347,7.7685370622347,0.25383837428067,-2.0732336361786,7.7685370622347,0,0.25237720347779
25.624999999999,-0.0020778431065516,9.8409434046351,7.7681681574204,7.7681681574204,0.25382798506514,-2.0727752472147,7.7681681574204,0,0.25236685710156
25.629999999999,-0.0020769228172401,9.8407109205921,7.7688537181032,7.7688537181032,0.25381760045106,-2.0718572024889,7.7688537181032,0,0.25235651332229
25.634999999999,-0.0020765828301461,9.8404067184708,7.7688886738474,7.7688886738474,0.2538072175369,-2.0715180446234,7.7688886738474,0,0.25234618822526
25.639999999999,-0.0020760566691536,9.8392234637573,7.7682302968198,7.7682302968198,0.25379683725356,-2.0709931669375,7.7682302968198,0,0.25233587448482
25.644999999999,-0.0020753211813829,9.8389222304307,7.7686627574093,7.7686627574093,0.25378646064765,-2.0702594730215,7.7686627574093,0,0.25232556656353
25.649999999999,-0.0020749473425341,9.8386480855208,7.7687615395551,7.7687615395551,0.25377608591094,-2.0698865459657,7.7687615395551,0,0.25231527761418
25.654999999999,-0.0020742606383517,9.8376864937653,7.7684849771105,7.7684849771105,0.25376571460775,-2.0692015166548,7.7684849771105,0,0.25230500055441
25.659999999999,-0.0020737058951337,9.8373890327514,7.7687409062959,7.7687409062959,0.25375534607827,-2.0686481264554,7.7687409062959,0,0.25229472514802
25.664999999999,-0.0020731750516423,9.8367738584304,7.768655280739,7.768655280739,0.25374498020301,-2.0681185776913,7.768655280739,0,0.25228446183116
25.669999999999,-0.0020726342223609,9.8359879648481,7.7684088973555,7.7684088973555,0.2537346170319,-2.0675790674926,7.7684088973555,0,0.25227420580942
25.674999999999,-0.0020719917374734,9.8356894250568,7.7687512754311,7.7687512754311,0.25372425707321,-2.0669381496257,7.7687512754311,0,0.25226394880458
25.679999999999,-0.002071536035364,9.8352367581815,7.7687531992077,7.7687531992077,0.25371389939304,-2.0664835589738,7.7687531992077,0,0.25225370133961
25.684999999999,-0.0020709977697542,9.8344626239834,7.7685160177897,7.7685160177897,0.25370354440419,-2.0659466061937,7.7685160177897,0,0.25224345530809
25.689999999999,-0.0020703826121737,9.8342112707496,7.768878321767,7.768878321767,0.25369319249113,-2.0653329489826,7.768878321767,0,0.25223319896685
25.694999999999,-0.0020698747563053,9.8336301311276,7.768803799353,7.768803799353,0.25368284311735,-2.0648263317746,7.768803799353,0,0.25222295048021
25.699999999999,-0.0020693397096316,9.8329351572085,7.7686425671287,7.7686425671287,0.2536724964188,-2.0642925900798,7.7686425671287,0,0.25221270215842
25.704999999999,-0.0020687105571571,9.8326781796182,7.76901320751,7.76901320751,0.25366215286601,-2.0636649721082,7.76901320751,0,0.25220244151347
25.709999999999,-0.0020682585676779,9.832074469429,7.7688603843977,7.7688603843977,0.25365181157317,-2.0632140850313,7.7688603843977,0,0.25219218119372
25.714999999999,-0.0020676762041205,9.8312447312647,7.768611589406,7.768611589406,0.25364147319215,-2.0626331418587,7.768611589406,0,0.25218191798605
25.719999999999,-0.0020671024089647,9.8309549891151,7.7688942429259,7.7688942429259,0.25363113768011,-2.0620607461892,7.7688942429259,0,0.25217164414644
25.724999999999,-0.0020665346077364,9.8302852843505,7.7687909545223,7.7687909545223,0.25362080500707,-2.0614943298282,7.7687909545223,0,0.25216137237086
25.729999999999,-0.0020660987372523,9.829440510127,7.7683809876948,7.7683809876948,0.25361047451338,-2.0610595224321,7.7683809876948,0,0.25215109534106
25.734999999999,-0.002065119856709,9.8289678895613,7.7688848601828,7.7688848601828,0.2536001489141,-2.0600830293785,7.7688848601828,0,0.25214080893221
25.739999999999,-0.0020648000431445,9.8285871442125,7.7688231483732,7.7688231483732,0.25358982491388,-2.0597639958392,7.7688231483732,0,0.2521305266506
25.744999999999,-0.0020643052593527,9.827409410979,7.7681389921538,7.7681389921538,0.25357950338759,-2.0592704188252,7.7681389921538,0,0.25212024555005
25.749999999999,-0.002063576818534,9.8270144173082,7.7684706626346,7.7684706626346,0.2535691855035,-2.0585437546736,7.7684706626346,0,0.25210995842905
25.754999999999,-0.0020630794347665,9.8266189648065,7.7685713807815,7.7685713807815,0.25355887010632,-2.0580475840251,7.7685713807815,0,0.25209967580194
25.759999999999,-0.0020625443608924,9.8257747202684,7.7682609050722,7.7682609050722,0.25354855738452,-2.0575138151962,7.7682609050722,0,0.25208939325425
25.764999999999,-0.0020619234174291,9.8252633958503,7.7683690096363,7.7683690096363,0.25353824776743,-2.0568943862139,7.7683690096363,0,0.25207910565282
25.769999999999,-0.002061349352811,9.8246312252159,7.7683095034764,7.7683095034764,0.25352794102067,-2.0563217217395,7.7683095034764,0,0.25206882720885
25.774999999999,-0.0020608165963276,9.8239315539127,7.7681412892635,7.7681412892635,0.25351763693768,-2.0557902646492,7.7681412892635,0,0.2520585551885
25.779999999999,-0.0020602191525998,9.8235076287838,7.7683133506972,7.7683133506972,0.25350733584192,-2.0551942780866,7.7683133506972,0,0.25204827839321
25.784999999999,-0.0020596871387335,9.8228028447435,7.7681392829414,7.7681392829414,0.25349703740623,-2.0546635618021,7.7681392829414,0,0.25203801295766
25.789999999999,-0.0020590818465394,9.8220130552995,7.7679533093839,7.7679533093839,0.25348674199699,-2.0540597459156,7.7679533093839,0,0.25202775427876
25.794999999999,-0.0020584786751376,9.8217647657088,7.7683067200598,7.7683067200598,0.25347644960362,-2.053458045649,7.7683067200598,0,0.25201749156579
25.799999999999,-0.0020579808210686,9.8209847230301,7.7680233171841,7.7680233171841,0.25346615969951,-2.052961405846,7.7680233171841,0,0.25200724015901
25.804999999999,-0.0020573958624648,9.8200202802997,7.7676424063435,7.7676424063435,0.2534558727202,-2.0523778739562,7.7676424063435,0,0.25199699862859
25.809999999999,-0.0020567250169079,9.8197756413271,7.7680669767355,7.7680669767355,0.25344558909512,-2.0517086645917,7.7680669767355,0,0.2519867581934
25.814999999999,-0.0020562575064331,9.8191214690741,7.7678791746992,7.7678791746992,0.25343530780758,-2.0512422943749,7.7678791746992,0,0.25197653033531
25.819999999999,-0.0020556264125671,9.8181481148123,7.7675353750654,7.7675353750654,0.25342502967552,-2.0506127397468,7.7675353750654,0,0.2519663098529
25.824999999999,-0.0020550447568546,9.8178227337425,7.7677902310498,7.7677902310498,0.25341475445174,-2.0500325026926,7.7677902310498,0,0.25195608977681
25.829999999999,-0.0020545545690864,9.8171775987407,7.7676340882483,7.7676340882483,0.25340448167889,-2.0495435104924,7.7676340882483,0,0.2519458835995
25.834999999999,-0.0020538433911366,9.8163253831815,7.7674913160759,7.7674913160759,0.25339421246194,-2.0488340671056,7.7674913160759,0,0.25193568658725
25.839999999999,-0.0020533506371989,9.8161934620165,7.7678509470217,7.7678509470217,0.25338394570875,-2.0483425149948,7.7678509470217,0,0.25192548658039
25.844999999999,-0.0020527902889533,9.8153620306349,7.7675784971963,7.7675784971963,0.25337368175731,-2.0477835334386,7.7675784971963,0,0.2519152980018
25.849999999999,-0.002052245491313,9.8145957332492,7.7673556686895,7.7673556686895,0.25336342052985,-2.0472400645597,7.7673556686895,0,0.25190511930787
25.854999999999,-0.0020516583353336,9.8143407245618,7.7676863839081,7.7676863839081,0.25335316223817,-2.0466543406537,7.7676863839081,0,0.25189493971446
25.859999999999,-0.0020511322308292,9.8136876333071,7.7675581139889,7.7675581139889,0.25334290657702,-2.0461295193182,7.7675581139889,0,0.25188477366103
25.864999999999,-0.0020505564812257,9.8128661669174,7.7673109929495,7.7673109929495,0.25333265379461,-2.0455551739679,7.7673109929495,0,0.25187461661659
25.869999999999,-0.0020499734312951,9.8124237473651,7.7674502012689,7.7674502012689,0.25332240392746,-2.0449735460962,7.7674502012689,0,0.25186445882985
25.874999999999,-0.0020494303314744,9.8117191105001,7.7672873396042,7.7672873396042,0.2533121567758,-2.044431770896,7.7672873396042,0,0.25185431427271
25.879999999999,-0.0020488276658681,9.8109383994218,7.7671078242307,7.7671078242307,0.25330191263747,-2.0438305751911,7.7671078242307,0,0.25184417838236
25.884999999999,-0.0020482326413829,9.8106021431163,7.7673651411458,7.7673651411458,0.25329167147426,-2.0432370019705,7.7673651411458,0,0.25183403927297
25.889999999999,-0.0020477116842388,9.809797275572,7.767079960131,7.767079960131,0.25328143291584,-2.0427173154409,7.767079960131,0,0.25182390766301
25.894999999999,-0.0020470917389104,9.8088109325379,7.7667120503787,7.7667120503787,0.25327119745715,-2.0420988821592,7.7667120503787,0,0.25181378098856
25.899999999999,-0.0020464666185105,9.8085245214355,7.7670492350075,7.7670492350075,0.25326096512405,-2.0414752864279,7.7670492350075,0,0.25180364775484
25.904999999999,-0.0020458963791437,9.8078521458878,7.7669457080129,7.7669457080129,0.25325073564216,-2.0409064378749,7.7669457080129,0,0.25179352142211
25.909999999999,-0.0020454090264188,9.8070330614564,7.766612787653,7.766612787653,0.25324050859703,-2.0404202738034,7.766612787653,0,0.25178339610489
25.914999999999,-0.0020447651876143,9.8066578655737,7.766879860252,7.766879860252,0.25323028477109,-2.0397780053217,7.766879860252,0,0.25177326119634
25.919999999999,-0.0020442272704702,9.8061281070949,7.7668867069374,7.7668867069374,0.25322006363474,-2.0392414001575,7.7668867069374,0,0.2517631307521
25.924999999999,-0.0020437272603813,9.8053837886622,7.766641179069,7.766641179069,0.25320984499843,-2.0387426095932,7.766641179069,0,0.2517529971242
25.929999999999,-0.0020430346567069,9.8050168661512,7.7669651709721,7.7669651709721,0.25319962982515,-2.0380516951791,7.7669651709721,0,0.25174285377997
25.934999999999,-0.0020426518671512,9.8046255398898,7.7669557006426,7.7669557006426,0.25318941656581,-2.0376698392473,7.7669557006426,0,0.25173271303939
25.939999999999,-0.0020420865162851,9.8038008281712,7.7666949608993,7.7666949608993,0.25317920613323,-2.0371058672719,7.7666949608993,0,0.25172257046104
25.944999999999,-0.0020414795706913,9.8035715714642,7.7670711694458,7.7670711694458,0.25316899873538,-2.0365004020184,7.7670711694458,0,0.25171241614637
25.949999999999,-0.0020410679970384,9.8030996467103,7.7670098145166,7.7670098145166,0.25315879339539,-2.0360898321936,7.7670098145166,0,0.25170226501137
25.954999999999,-0.0020404139078778,9.8023889798222,7.7669516414657,7.7669516414657,0.25314859132585,-2.0354373383565,7.7669516414657,0,0.25169211567032
25.959999999999,-0.0020399025262408,9.8022881554681,7.7673609514889,7.7673609514889,0.25313839181322,-2.0349272039793,7.7673609514889,0,0.25168195964686
25.964999999999,-0.002039077715732,9.8015828117501,7.7674784065667,7.7674784065667,0.25312819642464,-2.0341044051833,7.7674784065667,0,0.25167180866844
25.969999999999,-0.0020391638174244,9.8010806612574,7.7668903643837,7.7668903643837,0.25311800060556,-2.0341902968737,7.7668903643837,0,0.2516616615116
25.974999999999,-0.0020383192168683,9.8005165255178,7.7671687692195,7.7671687692195,0.25310780900947,-2.0333477562983,7.7671687692195,0,0.25165150999163
25.979999999999,-0.002037762855589,9.8003731437963,7.7675803918121,7.7675803918121,0.2530976201952,-2.0327927519842,7.7675803918121,0,0.25164136647376
25.984999999999,-0.0020373053199352,9.7996379805946,7.7673016483347,7.7673016483347,0.2530874336686,-2.0323363322599,7.7673016483347,0,0.25163122811846
25.989999999999,-0.0020367338453786,9.7990006882587,7.767234436729,7.767234436729,0.25307724999937,-2.0317662515297,7.767234436729,0,0.25162108741017
25.994999999999,-0.0020361774264455,9.7986248812059,7.7674136915035,7.7674136915035,0.25306706911224,-2.0312111897024,7.7674136915035,0,0.25161095845747
25.999999999999,-0.0020356489204842,9.7982952066975,7.7676112339303,7.7676112339303,0.25305689086763,-2.0306839727672,7.7676112339303,0,0.25160083523817
26.004999999999,-0.0020351453788869,9.7979874722494,7.7678058129415,7.7678058129415,0.25304671514074,-2.0301816593078,7.7678058129415,0,0.25159070638376
26.009999999999,-0.0020345482536821,9.797313272311,7.7677272818197,7.7677272818197,0.25303654239947,-2.0295859904914,7.7677272818197,0,0.25158058771271
26.014999999999,-0.0020341643689359,9.7968715942319,7.7676685521919,7.7676685521919,0.25302637157763,-2.0292030420401,7.7676685521919,0,0.25157047624752
26.019999999999,-0.0020336958475697,9.7967038195915,7.767968156194,7.767968156194,0.25301620309839,-2.0287356633975,7.767968156194,0,0.25156036039217
26.024999999999,-0.0020329484024972,9.7960679034082,7.7680778620646,7.7680778620646,0.25300603835638,-2.0279900413435,7.7680778620646,0,0.25155025387463
26.029999999999,-0.0020325285031708,9.7956050910311,7.7680339248796,7.7680339248796,0.25299587571386,-2.0275711661516,7.7680339248796,0,0.2515401499789
26.034999999999,-0.0020320186182476,9.7953292454632,7.7682667206254,7.7682667206254,0.25298571562077,-2.0270625248377,7.7682667206254,0,0.25153004212318
26.039999999999,-0.0020315258384307,9.7946993840646,7.7681284371539,7.7681284371539,0.25297555799158,-2.0265709469108,7.7681284371539,0,0.25151994190275
26.044999999999,-0.002030898967631,9.793910796716,7.767965191667,7.767965191667,0.25296540349674,-2.0259456050489,7.767965191667,0,0.25150984878071
26.049999999999,-0.0020303936726696,9.7936968844443,7.7682553419424,7.7682553419424,0.25295525152838,-2.0254415425019,7.7682553419424,0,0.25149975344488
26.054999999999,-0.0020298794539686,9.7930706351747,7.7681420571943,7.7681420571943,0.25294510213111,-2.0249285779804,7.7681420571943,0,0.25148966491046
26.059999999999,-0.0020293382298697,9.7924679636507,7.7680792897237,7.7680792897237,0.25293495543996,-2.0243886739271,7.7680792897237,0,0.25147958014937
26.064999999999,-0.0020287512674466,9.7922488519652,7.7684457088599,7.7684457088599,0.25292481168362,-2.0238031431053,7.7684457088599,0,0.25146949440513
26.069999999999,-0.0020282997908239,9.7915984383819,7.7682456707479,7.7682456707479,0.25291467018467,-2.023352767634,7.7682456707479,0,0.25145941653046
