time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
8.3699999999999,0,7.677296507739,7.677296507739,7.677296507739,0.21341321384345,0,7.677296507739,0,0.21220333134807
8.3799999999999,0,7.6774108351777,7.6774108351777,7.6774108351777,0.21341321384345,0,7.6774108351777,0,0.21220338639078
8.3899999999999,0,7.6774943640534,7.6774943640534,7.6774943640534,0.21341321384345,0,7.6774943640534,0,0.21220343394538
8.3999999999999,0,7.6775370928224,7.6775370928224,7.6775370928224,0.21341321384345,0,7.6775370928224,0,0.21220348089251
8.4099999999999,0,7.6777422144622,7.6777422144622,7.6777422144622,0.21341321384345,0,7.6777422144622,0,0.21220352750231
8.4199999999999,0,7.6780464539426,7.6780464539426,7.6780464539426,0.21341321384345,0,7.6780464539426,0,0.2122035732522
8.4299999999999,0,7.6782663814168,7.6782663814168,7.6782663814168,0.21341321384345,0,7.6782663814168,0,0.21220360180796
8.4399999999999,0,7.6783243557848,7.6783243557848,7.6783243557848,0.21341321384345,0,7.6783243557848,0,0.21220361619197
8.4499999999999,0,7.6785171811362,7.6785171811362,7.6785171811362,0.21341321384345,0,7.6785171811362,0,0.21220360535427
8.4599999999999,0,7.6786842146065,7.6786842146065,7.6786842146065,0.21341321384345,0,7.6786842146065,0,0.21220355890395
8.4699999999999,0,7.6788184571229,7.6788184571229,7.6788184571229,0.21341321384345,0,7.6788184571229,0,0.21220348710935
8.4799999999999,0,7.6789605989125,7.6789605989125,7.6789605989125,0.21341321384345,0,7.6789605989125,0,0.21220341152074
8.4899999999999,0,7.678903302037,7.678903302037,7.678903302037,0.21341321384345,0,7.678903302037,0,0.21220331707976
8.4999999999999,0,7.6789531850451,7.6789531850451,7.6789531850451,0.21341321384345,0,7.6789531850451,0,0.21220320907756
8.5099999999999,0,7.6790539340168,7.6790539340168,7.6790539340168,0.21341321384345,0,7.6790539340168,0,0.21220307848225
8.5199999999999,0,7.6791392165684,7.6791392165684,7.6791392165684,0.21341321384345,0,7.6791392165684,0,0.2122029489601
8.5299999999999,0,7.6792378399069,7.6792378399069,7.6792378399069,0.21341321384345,0,7.6792378399069,0,0.21220282725863
8.5399999999999,0,7.6792951568913,7.6792951568913,7.6792951568913,0.21341321384345,0,7.6792951568913,0,0.21220272605619
8.5499999999999,0,7.6792133937419,7.6792133937419,7.6792133937419,0.21341321384345,0,7.6792133937419,0,0.2122026519011
8.5599999999999,0,7.6791940795782,7.6791940795782,7.6791940795782,0.21341321384345,0,7.6791940795782,0,0.21220259052559
8.5699999999999,0,7.6793639713984,7.6793639713984,7.6793639713984,0.21341321384345,0,7.6793639713984,0,0.21220257102663
8.5799999999999,0,7.6794538439704,7.6794538439704,7.6794538439704,0.21341321384345,0,7.6794538439704,0,0.21220257383158
8.5899999999999,0,7.6795832864146,7.6795832864146,7.6795832864146,0.21341321384345,0,7.6795832864146,0,0.212202586295
8.5999999999999,0,7.6797878249589,7.6797878249589,7.6797878249589,0.21341321384345,0,7.6797878249589,0,0.21220260884858
8.6099999999999,0,7.6796967548149,7.6796967548149,7.6796967548149,0.21341321384345,0,7.6796967548149,0,0.21220263148667
8.6199999999999,0,7.6795945818328,7.6795945818328,7.6795945818328,0.21341321384345,0,7.6795945818328,0,0.21220265502321
8.6299999999999,0,7.6797101050035,7.6797101050035,7.6797101050035,0.21341321384345,0,7.6797101050035,0,0.21220268331856
8.6399999999999,0,7.679655338079,7.679655338079,7.679655338079,0.21341321384345,0,7.679655338079,0,0.21220270443097
8.6499999999999,0,7.6796118374621,7.6796118374621,7.6796118374621,0.21341321384345,0,7.6796118374621,0,0.2122027158806
8.6599999999999,0,7.6796644836926,7.6796644836926,7.6796644836926,0.21341321384345,0,7.6796644836926,0,0.21220273527707
8.6699999999999,0,7.6794599697763,7.6794599697763,7.6794599697763,0.21341321384345,0,7.6794599697763,0,0.21220274319417
8.6799999999999,0,7.6794049400104,7.6794049400104,7.6794049400104,0.21341321384345,0,7.6794049400104,0,0.21220274291936
8.6899999999999,0,7.6794685620141,7.6794685620141,7.6794685620141,0.21341321384345,0,7.6794685620141,0,0.21220274611071
8.6999999999999,0,7.6792956087901,7.6792956087901,7.6792956087901,0.21341321384345,0,7.6792956087901,0,0.21220275431263
8.7099999999999,0,7.6792102973666,7.6792102973666,7.6792102973666,0.21341321384345,0,7.6792102973666,0,0.21220277135218
8.7199999999999,0,7.6792556324028,7.6792556324028,7.6792556324028,0.21341321384345,0,7.6792556324028,0,0.21220278402075
8.7299999999999,0,7.6790699679002,7.6790699679002,7.6790699679002,0.21341321384345,0,7.6790699679002,0,0.21220279164812
8.7399999999999,0,7.6787717352831,7.6787717352831,7.6787717352831,0.21341321384345,0,7.6787717352831,0,0.21220279207369
8.7499999999999,0,7.6786744337056,7.6786744337056,7.6786744337056,0.21341321384345,0,7.6786744337056,0,0.212202771882
8.7599999999999,0,7.6785457470312,7.6785457470312,7.6785457470312,0.21341321384345,0,7.6785457470312,0,0.212202741439
8.7699999999999,0,7.6784350459287,7.6784350459287,7.6784350459287,0.21341321384345,0,7.6784350459287,0,0.212202688484
8.7799999999999,0,7.6783997962518,7.6783997962518,7.6783997962518,0.21341321384345,0,7.6783997962518,0,0.21220263297647
8.7899999999999,0,7.6781407921547,7.6781407921547,7.6781407921547,0.21341321384345,0,7.6781407921547,0,0.21220257833671
8.7999999999999,0,7.6778211142081,7.6778211142081,7.6778211142081,0.21341321384345,0,7.6778211142081,0,0.21220252704215
8.8099999999999,0,7.6777555867223,7.6777555867223,7.6777555867223,0.21341321384345,0,7.6777555867223,0,0.21220246683479
8.8199999999999,0,7.6777227912585,7.6777227912585,7.6777227912585,0.21341321384345,0,7.6777227912585,0,0.21220242732785
8.8299999999999,0,7.6777368275101,7.6777368275101,7.6777368275101,0.21341321384345,0,7.6777368275101,0,0.21220238908533
8.8399999999999,0,7.6777572810465,7.6777572810465,7.6777572810465,0.21341321384345,0,7.6777572810465,0,0.21220237021965
8.8499999999999,0,7.6776074362331,7.6776074362331,7.6776074362331,0.21341321384345,0,7.6776074362331,0,0.21220236359427
8.8599999999999,0,7.6775802313353,7.6775802313353,7.6775802313353,0.21341321384345,0,7.6775802313353,0,0.21220237068313
8.8699999999999,0,7.6777693269192,7.6777693269192,7.6777693269192,0.21341321384345,0,7.6777693269192,0,0.21220238821903
8.8799999999999,0,7.6778563863349,7.6778563863349,7.6778563863349,0.21341321384345,0,7.6778563863349,0,0.21220241812326
8.8899999999999,0,7.6778729555713,7.6778729555713,7.6778729555713,0.21341321384345,0,7.6778729555713,0,0.21220244892546
8.8999999999999,0,7.6778850041687,7.6778850041687,7.6778850041687,0.21341321384345,0,7.6778850041687,0,0.21220248244946
8.9099999999999,0,7.6777451583226,7.6777451583226,7.6777451583226,0.21341321384345,0,7.6777451583226,0,0.21220248995814
8.9199999999999,0,7.6775954452316,7.6775954452316,7.6775954452316,0.21341321384345,0,7.6775954452316,0,0.21220247683572
8.9299999999999,0,7.6776032075568,7.6776032075568,7.6776032075568,0.21341321384345,0,7.6776032075568,0,0.21220246057681
8.9399999999999,0,7.6775487277056,7.6775487277056,7.6775487277056,0.21341321384345,0,7.6775487277056,0,0.21220242591875
8.9499999999999,0,7.6774432102611,7.6774432102611,7.6774432102611,0.21341321384345,0,7.6774432102611,0,0.21220238612687
8.9599999999999,0,7.6774434215428,7.6774434215428,7.6774434215428,0.21341321384345,0,7.6774434215428,0,0.21220234401047
8.9699999999999,0,7.6773252280929,7.6773252280929,7.6773252280929,0.21341321384345,0,7.6773252280929,0,0.2122023027857
8.9799999999999,0,7.6772692469374,7.6772692469374,7.6772692469374,0.21341321384345,0,7.6772692469374,0,0.21220227050435
8.9899999999999,0,7.677318655077,7.677318655077,7.677318655077,0.21341321384345,0,7.677318655077,0,0.2122022481926
8.9999999999999,0,7.6771836085632,7.6771836085632,7.6771836085632,0.21341321384345,0,7.6771836085632,0,0.21220225695746
9.0099999999999,0,7.6771317607532,7.6771317607532,7.6771317607532,0.21341321384345,0,7.6771317607532,0,0.21220228217419
9.0199999999999,0,7.6772740319024,7.6772740319024,7.6772740319024,0.21341321384345,0,7.6772740319024,0,0.21220234866825
9.0299999999999,0,7.6772908933369,7.6772908933369,7.6772908933369,0.21341321384345,0,7.6772908933369,0,0.21220243111518
9.0399999999999,0,7.6773106767126,7.6773106767126,7.6773106767126,0.21341321384345,0,7.6773106767126,0,0.21220253457533
9.0499999999999,0,7.6774086307734,7.6774086307734,7.6774086307734,0.21341321384345,0,7.6774086307734,0,0.21220265422057
9.0599999999999,0,7.6774051529896,7.6774051529896,7.6774051529896,0.21341321384345,0,7.6774051529896,0,0.21220278376961
9.0699999999999,0,7.6774920782811,7.6774920782811,7.6774920782811,0.21341321384345,0,7.6774920782811,0,0.21220291672692
9.0799999999999,0,7.6776322551419,7.6776322551419,7.6776322551419,0.21341321384345,0,7.6776322551419,0,0.21220305511523
9.0899999999999,0,7.6775825303923,7.6775825303923,7.6775825303923,0.21341321384345,0,7.6775825303923,0,0.21220317250373
9.0999999999999,0,7.6775263621681,7.6775263621681,7.6775263621681,0.21341321384345,0,7.6775263621681,0,0.21220327454772
9.1099999999999,0,7.6775002053473,7.6775002053473,7.6775002053473,0.21341321384345,0,7.6775002053473,0,0.21220335801483
9.1199999999999,0,7.6775279471321,7.6775279471321,7.6775279471321,0.21341321384345,0,7.6775279471321,0,0.21220341312664
9.1299999999998,0,7.6777526546245,7.6777526546245,7.6777526546245,0.21341321384345,0,7.6777526546245,0,0.21220345566799
9.1399999999998,0,7.6778214196879,7.6778214196879,7.6778214196879,0.21341321384345,0,7.6778214196879,0,0.21220346605741
9.1499999999998,0,7.6776545154915,7.6776545154915,7.6776545154915,0.21341321384345,0,7.6776545154915,0,0.21220345669718
9.1599999999998,0,7.6777001954284,7.6777001954284,7.6777001954284,0.21341321384345,0,7.6777001954284,0,0.21220341372978
9.1699999999998,0,7.6779421102886,7.6779421102886,7.6779421102886,0.21341321384345,0,7.6779421102886,0,0.21220336339224
9.1799999999998,0,7.6779090472485,7.6779090472485,7.6779090472485,0.21341321384345,0,7.6779090472485,0,0.21220329545946
9.1899999999998,0,7.6779237850558,7.6779237850558,7.6779237850558,0.21341321384345,0,7.6779237850558,0,0.21220322407429
9.1999999999998,0,7.6781169881347,7.6781169881347,7.6781169881347,0.21341321384345,0,7.6781169881347,0,0.21220315248648
9.2099999999998,0,7.6781882465272,7.6781882465272,7.6781882465272,0.21341321384345,0,7.6781882465272,0,0.2122030767984
9.2199999999998,0,7.6782809225925,7.6782809225925,7.6782809225925,0.21341321384345,0,7.6782809225925,0,0.21220300437716
9.2299999999998,0,7.6785220848959,7.6785220848959,7.6785220848959,0.21341321384345,0,7.6785220848959,0,0.21220294130967
9.2399999999998,0,7.6786083857604,7.6786083857604,7.6786083857604,0.21341321384345,0,7.6786083857604,0,0.21220288508441
9.2499999999998,0,7.6787549761857,7.6787549761857,7.6787549761857,0.21341321384345,0,7.6787549761857,0,0.21220283440813
9.2599999999998,0,7.678867103336,7.678867103336,7.678867103336,0.21341321384345,0,7.678867103336,0,0.21220279330515
9.2699999999998,0,7.6787648970178,7.6787648970178,7.6787648970178,0.21341321384345,0,7.6787648970178,0,0.21220277068059
9.2799999999998,0,7.6788920778233,7.6788920778233,7.6788920778233,0.21341321384345,0,7.6788920778233,0,0.21220277602126
9.2899999999998,0,7.6789782995976,7.6789782995976,7.6789782995976,0.21341321384345,0,7.6789782995976,0,0.21220278631395
9.2999999999998,0,7.6788905600252,7.6788905600252,7.6788905600252,0.21341321384345,0,7.6788905600252,0,0.21220281044926
9.3099999999998,0,7.6788053520894,7.6788053520894,7.6788053520894,0.21341321384345,0,7.6788053520894,0,0.21220285063842
9.3199999999998,0,7.6787963897366,7.6787963897366,7.6787963897366,0.21341321384345,0,7.6787963897366,0,0.21220288346824
9.3299999999998,0,7.6787881552529,7.6787881552529,7.6787881552529,0.21341321384345,0,7.6787881552529,0,0.21220294260688
9.3399999999998,0,7.6787208295292,7.6787208295292,7.6787208295292,0.21341321384345,0,7.6787208295292,0,0.21220297814433
9.3499999999998,0,7.6786063567284,7.6786063567284,7.6786063567284,0.21341321384345,0,7.6786063567284,0,0.21220302322054
9.3599999999998,0,7.6785020609746,7.6785020609746,7.6785020609746,0.21341321384345,0,7.6785020609746,0,0.21220305061381
9.3699999999998,0,7.6786256663199,7.6786256663199,7.6786256663199,0.21341321384345,0,7.6786256663199,0,0.21220307034281
9.3799999999998,0,7.6787624477982,7.6787624477982,7.6787624477982,0.21341321384345,0,7.6787624477982,0,0.21220307081463
9.3899999999998,0,7.6785800186029,7.6785800186029,7.6785800186029,0.21341321384345,0,7.6785800186029,0,0.21220305471905
9.3999999999998,0,7.6785006881921,7.6785006881921,7.6785006881921,0.21341321384345,0,7.6785006881921,0,0.21220302114331
9.4099999999998,0,7.6786130567109,7.6786130567109,7.6786130567109,0.21341321384345,0,7.6786130567109,0,0.21220298190715
9.4199999999998,0,7.6785375721659,7.6785375721659,7.6785375721659,0.21341321384345,0,7.6785375721659,0,0.21220292909656
9.4299999999998,0,7.6785034714758,7.6785034714758,7.6785034714758,0.21341321384345,0,7.6785034714758,0,0.21220287090928
9.4399999999998,0,7.678684191359,7.678684191359,7.678684191359,0.21341321384345,0,7.678684191359,0,0.21220281499332
9.4499999999998,0,7.67856731815,7.67856731815,7.67856731815,0.21341321384345,0,7.67856731815,0,0.2122027661784
9.4599999999998,0,7.6783736301283,7.6783736301283,7.6783736301283,0.21341321384345,0,7.6783736301283,0,0.21220272461398
9.4699999999998,0,7.6783151833892,7.6783151833892,7.6783151833892,0.21341321384345,0,7.6783151833892,0,0.21220270370151
9.4799999999998,0,7.6783840279535,7.6783840279535,7.6783840279535,0.21341321384345,0,7.6783840279535,0,0.21220269569906
9.4899999999998,0,7.6783357180159,7.6783357180159,7.6783357180159,0.21341321384345,0,7.6783357180159,0,0.21220270428612
9.4999999999998,0,7.6781780536018,7.6781780536018,7.6781780536018,0.21341321384345,0,7.6781780536018,0,0.21220272029957
9.5099999999998,0,7.6780758258067,7.6780758258067,7.6780758258067,0.21341321384345,0,7.6780758258067,0,0.21220275860864
9.5199999999998,0,7.6780994800194,7.6780994800194,7.6780994800194,0.21341321384345,0,7.6780994800194,0,0.21220280354288
9.5299999999998,0,7.6781184637671,7.6781184637671,7.6781184637671,0.21341321384345,0,7.6781184637671,0,0.21220286715311
9.5399999999998,0,7.6780726767931,7.6780726767931,7.6780726767931,0.21341321384345,0,7.6780726767931,0,0.21220294063678
9.5499999999998,0,7.6782666527829,7.6782666527829,7.6782666527829,0.21341321384345,0,7.6782666527829,0,0.21220301507992
9.5599999999998,0,7.6783996179227,7.6783996179227,7.6783996179227,0.21341321384345,0,7.6783996179227,0,0.21220309991998
9.5699999999998,0,7.678309474674,7.678309474674,7.678309474674,0.21341321384345,0,7.678309474674,0,0.21220317953749
9.5799999999998,0,7.6784061431617,7.6784061431617,7.6784061431617,0.21341321384345,0,7.6784061431617,0,0.21220325264688
9.5899999999998,0,7.6786095595404,7.6786095595404,7.6786095595404,0.21341321384345,0,7.6786095595404,0,0.21220331216172
9.5999999999998,0,7.6786723694116,7.6786723694116,7.6786723694116,0.21341321384345,0,7.6786723694116,0,0.21220335647619
9.6099999999998,0,7.6787227848519,7.6787227848519,7.6787227848519,0.21341321384345,0,7.6787227848519,0,0.21220338968869
9.6199999999998,0,7.6788350648081,7.6788350648081,7.6788350648081,0.21341321384345,0,7.6788350648081,0,0.21220339049817
9.6299999999998,0,7.6788530946843,7.6788530946843,7.6788530946843,0.21341321384345,0,7.6788530946843,0,0.21220337081461
9.6399999999998,0,7.6788658912115,7.6788658912115,7.6788658912115,0.21341321384345,0,7.6788658912115,0,0.21220331647289
9.6499999999998,0,7.6788173073645,7.6788173073645,7.6788173073645,0.21341321384345,0,7.6788173073645,0,0.21220324918682
9.6599999999998,0,7.6787644214625,7.6787644214625,7.6787644214625,0.21341321384345,0,7.6787644214625,0,0.21220315382032
9.6699999999998,0,7.6788685110797,7.6788685110797,7.6788685110797,0.21341321384345,0,7.6788685110797,0,0.21220306058672
9.6799999999998,0,7.6790893061343,7.6790893061343,7.6790893061343,0.21341321384345,0,7.6790893061343,0,0.21220297185597
9.6899999999998,0,7.6789442116594,7.6789442116594,7.6789442116594,0.21341321384345,0,7.6789442116594,0,0.21220290051607
9.6999999999998,0,7.6788290381243,7.6788290381243,7.6788290381243,0.21341321384345,0,7.6788290381243,0,0.21220283799174
9.7099999999998,0,7.6789933878223,7.6789933878223,7.6789933878223,0.21341321384345,0,7.6789933878223,0,0.21220279559168
9.7199999999998,0,7.6791621496276,7.6791621496276,7.6791621496276,0.21341321384345,0,7.6791621496276,0,0.21220275478684
9.7299999999998,0,7.6792540977378,7.6792540977378,7.6792540977378,0.21341321384345,0,7.6792540977378,0,0.2122027296929
9.7399999999998,0,7.6792804170799,7.6792804170799,7.6792804170799,0.21341321384345,0,7.6792804170799,0,0.21220271996994
9.7499999999998,0,7.6792270248257,7.6792270248257,7.6792270248257,0.21341321384345,0,7.6792270248257,0,0.21220272234826
9.7599999999998,0,7.6792073859039,7.6792073859039,7.6792073859039,0.21341321384345,0,7.6792073859039,0,0.21220271282288
9.7699999999998,0,7.6793455481096,7.6793455481096,7.6793455481096,0.21341321384345,0,7.6793455481096,0,0.21220270384725
9.7799999999998,0,7.6795328064813,7.6795328064813,7.6795328064813,0.21341321384345,0,7.6795328064813,0,0.21220269759596
9.7899999999998,0,7.6795304307971,7.6795304307971,7.6795304307971,0.21341321384345,0,7.6795304307971,0,0.21220268853359
9.7999999999998,0,7.6797007246681,7.6797007246681,7.6797007246681,0.21341321384345,0,7.6797007246681,0,0.21220266216895
9.8099999999998,0,7.6798029149255,7.6798029149255,7.6798029149255,0.21341321384345,0,7.6798029149255,0,0.21220263526377
9.8199999999998,0,7.6797515911413,7.6797515911413,7.6797515911413,0.21341321384345,0,7.6797515911413,0,0.21220259201435
9.8299999999998,0,7.6798265606552,7.6798265606552,7.6798265606552,0.21341321384345,0,7.6798265606552,0,0.2122025562674
9.8399999999998,0,7.679943847803,7.679943847803,7.679943847803,0.21341321384345,0,7.679943847803,0,0.21220253044402
9.8499999999998,0,7.6800632645785,7.6800632645785,7.6800632645785,0.21341321384345,0,7.6800632645785,0,0.21220249976999
9.8599999999998,0,7.6801004269854,7.6801004269854,7.6801004269854,0.21341321384345,0,7.6801004269854,0,0.21220247200489
9.8699999999998,0,7.6799979897756,7.6799979897756,7.6799979897756,0.21341321384345,0,7.6799979897756,0,0.21220245468697
9.8799999999998,0,7.6800704361069,7.6800704361069,7.6800704361069,0.21341321384345,0,7.6800704361069,0,0.21220244378095
